2.802941176470588047e-01,5.283760683760683641e+00
2.803921568627451011e-01,4.745177045177045194e+00
2.804901960784313975e-01,4.692796092796092999e+00
2.805882352941176383e-01,4.374481074481074039e+00
2.806862745098039347e-01,5.134676434676435086e+00
2.807843137254901755e-01,5.091697191697191371e+00
2.808823529411764719e-01,4.734432234432234488e+00
2.809803921568627683e-01,4.652503052503052849e+00
2.810784313725490091e-01,4.377167277167277604e+00
2.811764705882353055e-01,5.094383394383394048e+00
2.812745098039215463e-01,5.052747252747252560e+00
2.813725490196078427e-01,4.703540903540903706e+00
2.814705882352941391e-01,4.648473748473748834e+00
2.815686274509803799e-01,4.348962148962148611e+00
2.816666666666666763e-01,5.058119658119657913e+00
2.817647058823529171e-01,4.988278388278388320e+00
2.818627450980392135e-01,4.618925518925518503e+00
2.819607843137255099e-01,4.977533577533577613e+00
2.820588235294117507e-01,4.254945054945054927e+00
2.821568627450980471e-01,4.973504273504273598e+00
2.822549019607842880e-01,4.919780219780220065e+00
2.823529411764705843e-01,4.567887667887667646e+00
2.824509803921568807e-01,5.422100122100122377e+00
2.825490196078431215e-01,4.218681318681318793e+00
2.826470588235294179e-01,4.935897435897436125e+00
2.827450980392156588e-01,4.879487179487179915e+00
2.828431372549019551e-01,4.553113553113552925e+00
2.829411764705882515e-01,5.274358974358974272e+00
2.830392156862744923e-01,4.126007326007326448e+00
2.831372549019607887e-01,4.867399267399266982e+00
2.832352941176470851e-01,4.753235653235653224e+00
2.833333333333333259e-01,4.391941391941392325e+00
2.834313725490196223e-01,5.149450549450549808e+00
2.835294117647058632e-01,5.235409035409035461e+00
2.836274509803921595e-01,4.742490842490842518e+00
2.837254901960784559e-01,4.680708180708180954e+00
2.838235294117646967e-01,4.355677655677655302e+00
2.839215686274509931e-01,5.064835164835164605e+00
2.840196078431372340e-01,4.986935286935286982e+00
2.841176470588235303e-01,4.660561660561660879e+00
2.842156862745098267e-01,5.397924297924298287e+00
2.843137254901960675e-01,4.229426129426129499e+00
2.844117647058823639e-01,4.895604395604395975e+00
2.845098039215686048e-01,4.800244200244200066e+00
2.846078431372549011e-01,4.457753357753357903e+00
2.847058823529411975e-01,5.196459096459096649e+00
2.848039215686274384e-01,5.089010989010988695e+00
2.849019607843137347e-01,4.751892551892551886e+00
2.849999999999999756e-01,4.688766788766788984e+00
2.850980392156862719e-01,4.379853479853480280e+00
2.851960784313725683e-01,5.052747252747252560e+00
2.852941176470588092e-01,4.984249084249084305e+00
2.853921568627451055e-01,4.648473748473748834e+00
2.854901960784313464e-01,5.354945054945054572e+00
2.855882352941176427e-01,4.195848595848596041e+00
2.856862745098039391e-01,4.878144078144078577e+00
2.857843137254901800e-01,4.785470085470085344e+00
2.858823529411764763e-01,4.457753357753357903e+00
2.859803921568627727e-01,5.127960927960928394e+00
2.860784313725490136e-01,5.097069597069596725e+00
2.861764705882353099e-01,4.708913308913309059e+00
2.862745098039215508e-01,4.632356532356532774e+00
2.863725490196078471e-01,4.323443223443223182e+00
2.864705882352941435e-01,5.040659340659340515e+00
2.865686274509803844e-01,4.370451770451770024e+00
2.866666666666666807e-01,4.017216117216117155e+00
2.867647058823529216e-01,5.236752136752136799e+00
2.868627450980392180e-01,5.084981684981684680e+00
2.869607843137255143e-01,3.753968253968253954e+00
2.870588235294117552e-01,4.405372405372405709e+00
2.871568627450980515e-01,5.161538461538461853e+00
2.872549019607842924e-01,3.662637362637362948e+00
2.873529411764705888e-01,4.485958485958486008e+00
2.874509803921568851e-01,4.386568986568986972e+00
2.875490196078431260e-01,3.954090354090353809e+00
2.876470588235294223e-01,4.988278388278388320e+00
2.877450980392156632e-01,3.553846153846153655e+00
2.878431372549019596e-01,4.495360195360195377e+00
2.879411764705882559e-01,3.997069597069597080e+00
2.880392156862744968e-01,4.144810744810745184e+00
2.881372549019607932e-01,5.180341880341880589e+00
2.882352941176470340e-01,3.753968253968253954e+00
2.883333333333333304e-01,4.786813186813186682e+00
2.884313725490196267e-01,3.388644688644688596e+00
2.885294117647058676e-01,4.352991452991452626e+00
2.886274509803921640e-01,4.409401709401709724e+00
2.887254901960784048e-01,4.010500610500610463e+00
2.888235294117647012e-01,5.080952380952380665e+00
2.889215686274509975e-01,3.650549450549450459e+00
2.890196078431372384e-01,4.721001221001221104e+00
2.891176470588235348e-01,3.367155067155067627e+00
2.892156862745098311e-01,4.336874236874236566e+00
2.893137254901960720e-01,4.663247863247863556e+00
2.894117647058823684e-01,4.022588522588522508e+00
2.895098039215686092e-01,5.103785103785103416e+00
2.896078431372549056e-01,3.669352869352869639e+00
2.897058823529412019e-01,4.686080586080586308e+00
2.898039215686274428e-01,3.351037851037851123e+00
2.899019607843137392e-01,4.304639804639804446e+00
2.899999999999999800e-01,4.522222222222222143e+00
2.900980392156862764e-01,3.972893772893772990e+00
2.901960784313725727e-01,5.068864468864468620e+00
2.902941176470588136e-01,3.653235653235653135e+00
2.903921568627451100e-01,4.694139194139194338e+00
2.904901960784313508e-01,3.375213675213675213e+00
2.905882352941176472e-01,4.344932844932844596e+00
2.906862745098039436e-01,4.676678876678876939e+00
2.907843137254901844e-01,4.029304029304029200e+00
2.908823529411764808e-01,5.142735042735043116e+00
2.909803921568627216e-01,3.663980463980463842e+00
2.910784313725490180e-01,4.664590964590964894e+00
2.911764705882353144e-01,3.328205128205128371e+00
2.912745098039215552e-01,4.308669108669108461e+00
2.913725490196078516e-01,4.730402930402930473e+00
2.914705882352940924e-01,3.967521367521367193e+00
2.915686274509803888e-01,5.093040293040292710e+00
2.916666666666666852e-01,3.677411477411477225e+00
2.917647058823529260e-01,4.680708180708180954e+00
2.918627450980392224e-01,3.363125763125762724e+00
2.919607843137254632e-01,4.328815628815628536e+00
2.920588235294117596e-01,4.840537240537240216e+00
2.921568627450980560e-01,3.974236874236873884e+00
2.922549019607842968e-01,5.095726495726495386e+00
2.923529411764705932e-01,3.665323565323564736e+00
2.924509803921568896e-01,4.628327228327228759e+00
2.925490196078431304e-01,3.411477411477411348e+00
2.926470588235294268e-01,4.271062271062270987e+00
2.927450980392156676e-01,4.794871794871794712e+00
2.928431372549019640e-01,3.950061050061050238e+00
2.929411764705882604e-01,5.048717948717948545e+00
2.930392156862745012e-01,3.723076923076923617e+00
2.931372549019607976e-01,4.633699633699634113e+00
2.932352941176470384e-01,3.540415140415140272e+00
2.933333333333333348e-01,4.288522588522588386e+00
2.934313725490196312e-01,4.969474969474969583e+00
2.935294117647058720e-01,3.950061050061050238e+00
2.936274509803921684e-01,5.028571428571428470e+00
2.937254901960784093e-01,3.584737484737484436e+00
2.938235294117647056e-01,4.584004884004883706e+00
2.939215686274510020e-01,3.430280830280829640e+00
2.940196078431372428e-01,4.267032967032966972e+00
2.941176470588235392e-01,4.872771672771672336e+00
2.942156862745097801e-01,3.940659340659340426e+00
2.943137254901960764e-01,5.056776556776556575e+00
2.944117647058823728e-01,3.665323565323564736e+00
2.945098039215686136e-01,4.667277167277167571e+00
2.946078431372549100e-01,3.348351648351648446e+00
2.947058823529411509e-01,4.352991452991452626e+00
2.948039215686274472e-01,4.707570207570207721e+00
2.949019607843137436e-01,4.019902319902319832e+00
2.949999999999999845e-01,5.097069597069596725e+00
2.950980392156862808e-01,3.704273504273504436e+00
2.951960784313725217e-01,4.714285714285714413e+00
2.952941176470588180e-01,3.381929181929181905e+00
2.953921568627451144e-01,4.386568986568986972e+00
2.954901960784313553e-01,4.292551892551892401e+00
2.955882352941176516e-01,4.093772893772893440e+00
2.956862745098039480e-01,5.150793650793651146e+00
2.957843137254901889e-01,3.800976800976800796e+00
2.958823529411764852e-01,4.836507936507936201e+00
2.959803921568627261e-01,3.488034188034188521e+00
2.960784313725490224e-01,4.499389499389499392e+00
2.961764705882353188e-01,3.917826617826618119e+00
2.962745098039215597e-01,4.154212454212454553e+00
2.963725490196078560e-01,5.127960927960928394e+00
2.964705882352940969e-01,3.842612942612942728e+00
2.965686274509803932e-01,5.256898656898656874e+00
2.966666666666666896e-01,4.851282051282050922e+00
2.967647058823529305e-01,4.896947496947497314e+00
2.968627450980392268e-01,4.816361416361416126e+00
2.969607843137254677e-01,4.365079365079364671e+00
2.970588235294117641e-01,4.679365079365079616e+00
2.971568627450980604e-01,4.632356532356532774e+00
2.972549019607843013e-01,5.458363858363858512e+00
2.973529411764705976e-01,4.280463980463980356e+00
2.974509803921568385e-01,4.480586080586080655e+00
2.975490196078431349e-01,4.383882783882784295e+00
2.976470588235294312e-01,5.005738705738705718e+00
2.977450980392156721e-01,3.882905982905982878e+00
2.978431372549019684e-01,4.860683760683760291e+00
2.979411764705882093e-01,4.874114774114773674e+00
2.980392156862745057e-01,4.570573870573870323e+00
2.981372549019608020e-01,5.307936507936507731e+00
2.982352941176470429e-01,4.154212454212454553e+00
2.983333333333333393e-01,5.017826617826617763e+00
2.984313725490195801e-01,4.954700854700854862e+00
2.985294117647058765e-01,4.616239316239315826e+00
2.986274509803921728e-01,4.847252747252746907e+00
2.987254901960784137e-01,4.334188034188033889e+00
2.988235294117647101e-01,5.040659340659340515e+00
2.989215686274510064e-01,4.999023199023199027e+00
2.990196078431372473e-01,4.652503052503052849e+00
2.991176470588235436e-01,4.900976800976801329e+00
2.992156862745097845e-01,4.269719169719169649e+00
2.993137254901960809e-01,5.048717948717948545e+00
2.994117647058823772e-01,5.020512820512820440e+00
2.995098039215686181e-01,4.680708180708180954e+00
2.996078431372549145e-01,4.653846153846154188e+00
2.997058823529411553e-01,4.350305250305249949e+00
2.998039215686274517e-01,5.090354090354090033e+00
2.999019607843137480e-01,5.048717948717948545e+00
2.999999999999999889e-01,4.704884004884005044e+00
3.000980392156862853e-01,4.651159951159951511e+00
3.001960784313725261e-01,4.324786324786324521e+00
3.002941176470588225e-01,5.099755799755799401e+00
3.003921568627451189e-01,4.999023199023199027e+00
3.004901960784313597e-01,4.648473748473748834e+00
3.005882352941176561e-01,5.059462759462759252e+00
3.006862745098038969e-01,4.241514041514041544e+00
3.007843137254901933e-01,4.981562881562881628e+00
3.008823529411764897e-01,4.934554334554334787e+00
3.009803921568627305e-01,4.617582417582417165e+00
3.010784313725490269e-01,5.440903540903541113e+00
3.011764705882352677e-01,4.224053724053724146e+00
3.012745098039215641e-01,4.976190476190476275e+00
3.013725490196078605e-01,4.876800976800977239e+00
3.014705882352941013e-01,4.519536019536019467e+00
3.015686274509803977e-01,5.262271062271062227e+00
3.016666666666666941e-01,4.100488400488400131e+00
3.017647058823529349e-01,4.839194139194138877e+00
3.018627450980392313e-01,4.763980463980463931e+00
3.019607843137254721e-01,4.437606837606837829e+00
3.020588235294117685e-01,5.178998778998779251e+00
3.021568627450980649e-01,4.723687423687423781e+00
3.022549019607843057e-01,4.890231990231990622e+00
3.023529411764706021e-01,4.738461538461538503e+00
3.024509803921568429e-01,4.417460317460317754e+00
3.025490196078431393e-01,5.125274725274725718e+00
3.026470588235294357e-01,5.067521367521367281e+00
3.027450980392156765e-01,4.721001221001221104e+00
3.028431372549019729e-01,4.999023199023199027e+00
3.029411764705882137e-01,4.260317460317460281e+00
3.030392156862745101e-01,4.980219780219780290e+00
3.031372549019608065e-01,4.905006105006105344e+00
3.032352941176470473e-01,4.558485958485958278e+00
3.033333333333333437e-01,5.332112332112331821e+00
3.034313725490195846e-01,4.154212454212454553e+00
3.035294117647058809e-01,4.875457875457875900e+00
3.036274509803921773e-01,4.809645909645909434e+00
3.037254901960784181e-01,4.476556776556776640e+00
3.038235294117647145e-01,5.231379731379731446e+00
3.039215686274509554e-01,4.966788766788766907e+00
3.040196078431372517e-01,4.798901098901098727e+00
3.041176470588235481e-01,4.707570207570207721e+00
3.042156862745097889e-01,4.347619047619047272e+00
3.043137254901960853e-01,5.105128205128204755e+00
3.044117647058823262e-01,5.024542124542124455e+00
3.045098039215686225e-01,4.668620268620268909e+00
3.046078431372549189e-01,4.721001221001221104e+00
3.047058823529411598e-01,4.308669108669108461e+00
3.048039215686274561e-01,4.990964590964590997e+00
3.049019607843137525e-01,4.953357753357753523e+00
3.049999999999999933e-01,4.631013431013431436e+00
3.050980392156862897e-01,5.423443223443223715e+00
3.051960784313725306e-01,4.224053724053724146e+00
3.052941176470588269e-01,4.960073260073260215e+00
3.053921568627451233e-01,4.868742368742368321e+00
3.054901960784313641e-01,4.527594627594627497e+00
3.055882352941176605e-01,5.228693528693528769e+00
3.056862745098039014e-01,5.094383394383394048e+00
3.057843137254901977e-01,4.804273504273504081e+00
3.058823529411764941e-01,4.690109890109890323e+00
3.059803921568627350e-01,4.370451770451770024e+00
3.060784313725490313e-01,5.072893772893772635e+00
3.061764705882352722e-01,5.054090354090353898e+00
3.062745098039215685e-01,4.721001221001221104e+00
3.063725490196078649e-01,5.122588522588522153e+00
3.064705882352941058e-01,4.271062271062270987e+00
3.065686274509804021e-01,4.469841269841269948e+00
3.066666666666666430e-01,3.701587301587301759e+00
3.067647058823529393e-01,4.417460317460317754e+00
3.068627450980392357e-01,4.996336996336996350e+00
3.069607843137254766e-01,4.348962148962148611e+00
3.070588235294117729e-01,3.959462759462759607e+00
3.071568627450980138e-01,4.722344322344322443e+00
3.072549019607843102e-01,3.805006105006104811e+00
3.073529411764706065e-01,4.083028083028082733e+00
3.074509803921568474e-01,5.086324786324786018e+00
3.075490196078431437e-01,3.627716727716727707e+00
3.076470588235293846e-01,4.546398046398046233e+00
3.077450980392156810e-01,3.933943833943833290e+00
3.078431372549019773e-01,4.120634920634920206e+00
3.079411764705882182e-01,5.195115995115995311e+00
3.080392156862745145e-01,3.759340659340658863e+00
3.081372549019608109e-01,4.737118437118437164e+00
3.082352941176470518e-01,3.359096459096459153e+00
3.083333333333333481e-01,4.328815628815628536e+00
3.084313725490195890e-01,4.729059829059829134e+00
3.085294117647058854e-01,3.962148962148962283e+00
3.086274509803921817e-01,5.060805860805860590e+00
3.087254901960784226e-01,3.594139194139194249e+00
3.088235294117647189e-01,4.573260073260073000e+00
3.089215686274509598e-01,3.650549450549450459e+00
3.090196078431372562e-01,4.246886446886446898e+00
3.091176470588235525e-01,5.150793650793651146e+00
3.092156862745097934e-01,3.899023199023198938e+00
3.093137254901960898e-01,4.968131868131868245e+00
3.094117647058823306e-01,3.557875457875457226e+00
3.095098039215686270e-01,4.531623931623931512e+00
3.096078431372549233e-01,3.932600732600732396e+00
